"Ranking","Team","Rating"
199," Gordon",0.892665575541523
200," Medaille",0.889789302841255
201," Trinity_TX",0.880333259896314
202," Lehman",0.871730379361759
203," Fitchburg_St",0.868979748237992
204," Bridgewater_MA",0.867546802201887
205," Alfred",0.866847446819969
206," Wash_&_Lee",0.865815496238576
207," St_Vincent",0.86268212822522
208," Luther_IA",0.861896056329385
209," Greensboro",0.861325276078736
210," Macalester",0.860803461921577
211," Milwaukee_Eng",0.849113273736265
212," Hampden-Sydney",0.845007905354368
213," E_Mennonite",0.825615451427088
214," Wheaton_MA",0.821439563639172
215," La_Roche",0.819988360141925
216," Gettysburg",0.819534087425982
217," Farmingdale",0.817463305881814
218," Monmouth_IL",0.817268251989145
219," Covenant",0.816380412918669
220," Bethany_Luth",0.815436617707351
221," King's_PA",0.814798954007646
222," St_Scholastica",0.812552522192239
223," Methodist",0.808298550714205
224," Juniata",0.801992301763502
225," WI_Lutheran",0.798548880784881
226," LaGrange",0.798013463502177
227," City_Col_NY",0.797142134416438
228," Drew",0.795915221966212
229," Case_Western",0.787564195715953
230," Wm_Paterson",0.78658133527713
231," Blackburn",0.782653432764188
232," DePauw",0.780828164617553
233," UC_Santa_Cruz",0.780737317765236
234," Centenary",0.778597404037179
235," MA_Boston",0.77665395316597
236," Pine_Manor",0.769827912047561
237," Brandeis",0.757523443449556
238," Baruch",0.754438959540146
239," Howard_Payne",0.752971251016555
240," E_Nazarene",0.750533774439076
241," Coast_Guard",0.744536585888012
242," Adrian",0.741712685986961
243," Wesley_DE",0.739063310392202
244," Plymouth_St",0.73191943608327
245," Wabash",0.721062544200154
246," Centre",0.718789756802488
247," Principia",0.711411200686799
248," Franklin_IN",0.704387169038705
249," Kalamazoo",0.703938814674853
250," Castleton",0.703900987728145
251," FDU_Madison",0.703272320252852
252," Louisiana_Col",0.702944367985771
253," Eureka",0.702098891125656
254," Immaculata",0.693433468348035
255," St_Mary's_MN",0.691608984265195
256," Northland",0.689813529817446
257," Dominican_IL",0.687878938834433
258," Bluffton",0.685473653537107
259," W_Connecticut",0.685311165805566
260," Oberlin",0.684627214237636
261," Purchase",0.684136431890268
262," Austin_Col",0.683869373421289
263," McMurry",0.683780828412807
264," Becker",0.682499690231973
265," Otterbein",0.682046981620331
266," SUNYIT",0.681478079748815
267," J&W_RI",0.680113571132457
268," S_Vermont",0.680058472473594
269," Colby-Sawyer",0.678582730554064
270," U_New_England",0.67734482300327
271," Hendrix",0.668545551001005
272," Willamette",0.665625639693023
273," Old_Westbury",0.664021361716495
274," SUNY_Fredonia",0.662900992027735
275," Rutgers-Newark",0.661491993451388
276," Gallaudet",0.660307044155607
277," Ithaca",0.659812398536387
278," Caltech",0.65834721802627
279," Manhattanville",0.656509912972592
280," Shenandoah",0.656452758554068
281," Colorado_Col",0.655325974240492
282," Bethany_WV",0.654306656045021
283," Utica",0.652138068743964
284," Lyndon_St",0.647264534453402
285," RI_College",0.643575404964279
286," Muhlenberg",0.642919247477472
287," McDaniel_Col",0.64244670172175
288," Beloit",0.6385340799836
289," Rutgers-Camden",0.637370349611842
290," Morrisville_St",0.633660429441484
291," Yeshiva",0.633483761840914
292," Piedmont",0.633370319557487
293," Emerson",0.621398481234852
294," Ferrum",0.620056717532496
295," Hilbert",0.616440828114455
296," Thomas_ME",0.616218910384911
297," Averett",0.610841939413662
298," Daniel_Webster",0.608061594933161
299," Thiel",0.607383872501241
300," Frostburg_St",0.606787338633482
301," Rockford",0.605621829765337
302," Russell_Sage",0.596773891967547
303," W_New_England",0.588467817492421
304," S_Maine",0.588402897245072
305," Stevenson",0.58800894751092
306," Millikin",0.587016353840536
307," Mt_Ida",0.585734250900254
308," Defiance",0.580991814791695
309," Lawrence",0.579084726929873
310," Birmingham_So",0.577159607206262
311," Illinois_Col",0.57093318221572
312," Kenyon",0.570108837768152
313," Washington_MD",0.569615924855194
314," Olivet_MI",0.569083677732603
315," NC_Wesleyan",0.564108719236481
316," Spalding",0.561832330083141
317," Whittier",0.556971168897523
318," Westfield_St",0.555437791780295
319," Dallas_Univ",0.553685581075491
320," Goucher",0.550798048651304
321," MN_Morris",0.548190279887455
322," Centenary_NJ",0.544605471498775
323," Randolph_Col",0.543921059515234
324," PSU-Harrisburg",0.531267555637888
325," Marian_WI",0.528315247454098
326," Westminster_PA",0.526267207712322
327," Regis_MA",0.522444563968026
328," Lesley",0.520704390955756
329," Bridgewater_VA",0.519498659094095
330," Bard",0.518534541180213
331," Lakeland",0.515926977495176
332," ME_Farmington",0.506932722909808
333," St_Joseph's_ME",0.500363818827424
334," Sewanee",0.497070411619417
335," N_England_Col",0.494726505257447
336," Elizabethtown",0.49002141265624
337," NYU",0.484911311860557
338," Oglethorpe",0.471790195324362
339," Vassar",0.471722489658495
340," Earlham",0.469942478127443
341," S_Virginia",0.468243319671857
342," Worcester_St",0.467884454914422
343," John_Jay",0.467494303531334
344," Geneva",0.466936457519662
345," WI_Superior",0.466355953880543
346," Mt_St_Mary_NY",0.462300877434059
347," Johnson_St",0.459357659065945
348," Salve_Regina",0.459289408449103
349," Edgewood",0.453997459960479
350," St_Joseph's_LI",0.453866304046922
351," Grove_City",0.452247909036351
352," Allegheny",0.449969843399847
353," Framingham_St",0.446496567381175
354," Lancaster_Bib",0.441557497343313
355," Green_Mtn",0.438703925162016
356," Houghton",0.428766511939136
357," Cairn",0.428064648191865
358," Waynesburg",0.42210972507285
359," Berry",0.41822461590109
360," Wells",0.414753251643962
361," Wheelock",0.413029106314951
362," Pitt-Bradford",0.405186808626517
363," Concordia_IL",0.403350791711682
364," Brooklyn_Col",0.385841079679222
365," Keystone",0.382490311025742
366," Marywood",0.377152671501304
367," PSU-Altoona",0.376715937999615
368," PSU-Abington",0.368789385276469
369," Suffolk",0.362824905887985
370," ME_Maritime",0.36012106464225
371," N_Central_MN",0.355394890906572
372," MacMurray",0.353629353106538
373," Kean",0.344548004296332
374," Millsaps",0.34011040481585
375," Elmira",0.337684294374259
376," Hunter",0.337069721394801
377," NY_Maritime",0.335492302053801
378," Alfred_St",0.321295269900086
379," Mitchell",0.321259153273892
380," Bryn_Athyn",0.31912223251578
381," Anna_Maria",0.313895347406697
382," Haverford",0.313484618451809
383," Rust",0.3100691551951
384," Mt_St_Vincent",0.307833735985095
385," Chatham",0.304674619078254
386," Crown_MN",0.300005903211698
387," Norwich",0.296780689128501
388," Sarah_Lawrence",0.296106945972613
389," Finlandia",0.295674001862831
390," Belhaven_MS",0.291431848403268
391," SUNY_Potsdam",0.289443239909803
392," Elms",0.288816898058114
393," SUNY-Cobleskill",0.286690385288494
394," New_Rochelle",0.283036631377144
395," Merchant_Marine",0.270847189783491
396," Huntingdon",0.270135067768824
397," Wash_&_Jeff",0.269867840384884
398," SUNY_New_Paltz",0.269865882274583
399," St_Joseph's_NY",0.268070700472791
400," D'Youville",0.260735085978035
401," Cazenovia",0.259650360451033
402," Knox",0.258589809556748
403," Fontbonne",0.25724825136156
404," PSU-Berks",0.254954367815708
405," Newbury",0.254585210337646
406," Univ_Ozarks",0.243036411051085
407," Emmanuel_MA",0.242718959087666
408," Dean",0.224753319263135
409," Wilson",0.21612350787778
410," Valley_Forge",0.214482810949748
411," Penn_Tech",0.213344891009741
412," Keuka",0.208969981477885
413," York_NY",0.200238256820422
414," St_Elizabeth",0.182610937404614
415," Curry",0.166027969226652
416," Medgar_Evers",0.162625858801519
417," Mt_Aloysius",0.1520865209554
418," Summit",0.136505124532412
419," Maranatha_Bap",0.132222782098469
420," Luther_MN",0.132073754602065
421," Franciscan_OH",0.128536658798289
422," ME_Presque_Isle",0.122864408253696
423," Rivier",0.106342715192445
424," MA_Liberal_Arts",0.0982773397838382
425," Pitt-Greensburg",0.072832225820833
