"Ranking","Team","Rating"
141," Lebanon_Val",1.10106589404376
142," Roger_Williams",1.09537923757133
143," Rowan",1.09211726031111
144," Roanoke",1.08985106772664
145," Alvernia",1.08848623428592
146," Albright",1.08471058623782
147," Stevens_Tech",1.08429145291222
148," Cornell_IA",1.08292346744167
149," SW_Univ_TX",1.08278665542568
150," Augsburg",1.07329713587526
151," Carnegie_Mellon",1.07248173425713
152," Peace",1.06315126388312
153," Thomas_More",1.06054264515672
154," Catholic",1.05300775218136
155," E_Texas_Bap",1.05093487526021
156," M_Hardin-Baylor",1.04739917695476
157," Nazareth",1.04355498958967
158," Hood",1.03971296550953
159," CT_College",1.03970821509643
160," Delaware_Val",1.037540855389
161," UT_Dallas",1.03725975159168
162," Occidental",1.02934778344952
163," Aurora",1.0245464639
164," UT_Tyler",1.02341346660774
165," Dickinson",1.02041876307066
166," Medaille",1.00760585469114
167," Lasell",1.0073874230069
168," Bowdoin",0.986649017183
169," Webster_Univ",0.985180950241768
170," LaGrange",0.981381817480717
171," Staten_Island",0.981377423076754
172," Elmhurst",0.977085099410506
173," Sul_Ross",0.971586582967597
174," Plattsburgh_St",0.970902312962647
175," Concordia_Mhd",0.968085031185752
176," George_Fox",0.967544211708893
177," Redlands",0.96503702353461
178," Rochester_Tech",0.96469577600536
179," St_Mary's_MD",0.957671271858629
180," Rosemont",0.944581643097032
181," Wash_&_Lee",0.93754080939265
182," Wentworth_Tech",0.933643210290096
183," Schreiner",0.928596213765298
184," Bridgewater_MA",0.918623658255706
185," St_Scholastica",0.915296888505336
186," Hartwick",0.914213547944403
187," IL_Tech",0.905516442098857
188," Rensselaer",0.905376663790315
189," Farmingdale",0.893840199754795
190," Arcadia",0.891890917221736
191," Methodist",0.891050838650959
192," St_Vincent",0.883195794484907
193," Colby",0.882763903540056
194," Case_Western",0.881190337869084
195," Chapman",0.878263991783512
196," Marymount_VA",0.877049634257204
197," Gust_Adolphus",0.868739089482997
198," PSU-Behrend",0.863860736549432
199," La_Roche",0.863223455211328
200," Fitchburg_St",0.858624760727506
201," Trinity_TX",0.856937076950288
202," Hiram",0.853846315173726
203," Pac_Lutheran",0.85227338437471
204," Wilmington_OH",0.847440920206793
205," Brandeis",0.840288102103066
206," Bethany_Luth",0.839843363041421
207," Gordon",0.837305024627055
208," Hampden-Sydney",0.83719139720076
209," Albion",0.835995125290183
210," Lehman",0.831634978609069
211," Clark_MA",0.829726943637912
212," Clarkson",0.827521651926898
213," Montclair_St",0.823674496996361
214," Messiah",0.813328885736437
215," Greensboro",0.803146688488696
216," Covenant",0.801877923038551
217," Luther_IA",0.797588922559095
218," Wheaton_MA",0.793455920123333
219," WI_Lutheran",0.789815426217017
220," Alfred",0.784569555625433
221," Macalester",0.770221721512913
222," Gettysburg",0.769697347809087
223," Wilkes",0.769580582158697
224," Bethany_WV",0.76618687876467
225," Milwaukee_Eng",0.761159947590561
226," E_Nazarene",0.75423277504035
227," MA_Boston",0.752162749651159
228," E_Mennonite",0.750084842831232
229," DePauw",0.746563855676091
230," Plymouth_St",0.745702665543603
231," City_Col_NY",0.733658264992084
232," S_Vermont",0.733480866564498
233," Centenary",0.730854522373892
234," Juniata",0.730659238388792
235," Lyndon_St",0.727896762371434
236," Principia",0.727697292489429
237," Blackburn",0.720873688057946
238," Becker",0.719385152706903
239," Averett",0.714711734977784
240," Coast_Guard",0.714283713419294
241," Pine_Manor",0.710104946186716
242," Baruch",0.705674173838026
243," Kalamazoo",0.705226550639474
244," Monmouth_IL",0.704966221038061
245," UC_Santa_Cruz",0.703996160661061
246," SUNYIT",0.699018248272276
247," Centre",0.695793639704789
248," King's_PA",0.691401549758525
249," Thomas_ME",0.681272418231514
250," Purchase",0.677715057956475
251," Drew",0.676728152858243
252," Wm_Paterson",0.675561103066304
253," Adrian",0.674478930742133
254," Howard_Payne",0.67442292630905
255," Bluffton",0.670105854806283
256," Wabash",0.667816991507052
257," Castleton",0.667236517729838
258," Morrisville_St",0.665003499589499
259," Caltech",0.660863069039058
260," Eureka",0.66039438327203
261," S_Maine",0.65519154982054
262," Old_Westbury",0.653698621797796
263," J&W_RI",0.652105125147643
264," Wesley_DE",0.651423395064439
265," Whittier",0.65021515498921
266," Ithaca",0.646898417878623
267," Colby-Sawyer",0.645757262611764
268," U_New_England",0.645197082334826
269," Yeshiva",0.645097048050331
270," Utica",0.64407831283542
271," Russell_Sage",0.64277483679795
272," Louisiana_Col",0.63722538019052
273," Westminster_PA",0.636758864029079
274," St_Mary's_MN",0.636308278270417
275," FDU_Madison",0.633239519656752
276," SUNY_Fredonia",0.63309644629449
277," Birmingham_So",0.632252703368781
278," Oberlin",0.625849185200849
279," Hendrix",0.624517229364503
280," Willamette",0.624498505820954
281," McMurry",0.621028851737601
282," W_Connecticut",0.615986677377459
283," RI_College",0.61585233943233
284," Shenandoah",0.615526667947707
285," Colorado_Col",0.614903695583594
286," Northland",0.61422268609611
287," Thiel",0.612783667729573
288," Franklin_IN",0.612651083448138
289," Otterbein",0.607696047797114
290," McDaniel_Col",0.605342294176425
291," Austin_Col",0.605206519760492
292," Emerson",0.597556709941749
293," Beloit",0.590829408618611
294," Frostburg_St",0.589578000137142
295," MN_Morris",0.588886727567344
296," Dominican_IL",0.581839892237509
297," Hilbert",0.577703227211546
298," Gallaudet",0.575219231521056
299," Daniel_Webster",0.569800353124399
300," Manhattanville",0.568705006234583
301," Rutgers-Newark",0.565894375769683
302," Ferrum",0.562204861013366
303," Millikin",0.560326421882228
304," Immaculata",0.559591985408517
305," Piedmont",0.559583928068575
306," Westfield_St",0.556185559803969
307," Muhlenberg",0.554757661146953
308," W_New_England",0.553666858854776
309," Kenyon",0.552696463207512
310," NC_Wesleyan",0.552586801826365
311," Spalding",0.547842141599006
312," Rockford",0.54372529389596
313," Defiance",0.543323294210785
314," Rutgers-Camden",0.540449726825957
315," Sewanee",0.534797688765443
316," Bridgewater_VA",0.533570232325182
317," Lesley",0.532904783384381
318," Dallas_Univ",0.529438547171662
319," Mt_Ida",0.524571411007928
320," Stevenson",0.522029376214591
321," Bard",0.519495875847315
322," Olivet_MI",0.513637213666973
323," Washington_MD",0.513125194864435
324," ME_Farmington",0.510420486573614
325," Regis_MA",0.510412160683964
326," Illinois_Col",0.509027430837283
327," Lakeland",0.504434057791317
328," Centenary_NJ",0.501733369098682
329," Lawrence",0.500967029468888
330," Worcester_St",0.493003736198131
331," Goucher",0.490249821682388
332," NYU",0.489234154688052
333," St_Joseph's_ME",0.482084029590198
334," Johnson_St",0.481931827155013
335," St_Joseph's_LI",0.479786647243904
336," Randolph_Col",0.476884700943907
337," PSU-Harrisburg",0.470603781382826
338," Marian_WI",0.467610184610551
339," Oglethorpe",0.462970194936546
340," N_England_Col",0.459744134644515
341," Grove_City",0.457488701318178
342," WI_Superior",0.456371783988662
343," Vassar",0.444377436870306
344," Geneva",0.444198410325395
345," Lancaster_Bib",0.442867420759329
346," S_Virginia",0.441367137481434
347," Mt_St_Mary_NY",0.435482766154472
348," Wheelock",0.430435683613188
349," Elizabethtown",0.429272143429737
350," Framingham_St",0.425255839874926
351," Earlham",0.42125005903179
352," Salve_Regina",0.417288510378021
353," Green_Mtn",0.415715561381271
354," John_Jay",0.412655047946085
355," Wells",0.404591846432255
356," Waynesburg",0.399353526620444
357," Houghton",0.396423029896297
358," Edgewood",0.389712570020684
359," Berry",0.387992491015965
360," Pitt-Bradford",0.383672342508892
361," Allegheny",0.379220275550409
362," PSU-Altoona",0.37359260830403
363," Cairn",0.356505007737376
364," ME_Maritime",0.355288614208289
365," N_Central_MN",0.354143415131039
366," Suffolk",0.345283465600294
367," Brooklyn_Col",0.336581076531306
368," Concordia_IL",0.32921205809112
369," MacMurray",0.328274271320784
370," Mitchell",0.325543889359942
371," Finlandia",0.324195898087742
372," Marywood",0.32214363753098
373," Keystone",0.319621284757145
374," PSU-Abington",0.316806113612108
375," Haverford",0.314110292969891
376," NY_Maritime",0.308050068873248
377," Mt_St_Vincent",0.304476272587155
378," Millsaps",0.303612660042558
379," Hunter",0.302329972069653
380," Chatham",0.298103039577749
381," Anna_Maria",0.29590703961004
382," Kean",0.295301959237018
383," Norwich",0.295159283065038
384," Elmira",0.292501451850656
385," Crown_MN",0.287616418400823
386," Cazenovia",0.286361331088889
387," Elms",0.283371311702105
388," Wash_&_Jeff",0.281759188455549
389," Merchant_Marine",0.281623135633933
390," SUNY_New_Paltz",0.27676954022081
391," SUNY-Cobleskill",0.276574354974861
392," Alfred_St",0.276170836496629
393," Bryn_Athyn",0.273471976064122
394," Emmanuel_MA",0.273046987074356
395," SUNY_Potsdam",0.267025917181218
396," Sarah_Lawrence",0.26679284255553
397," Rust",0.264688359117297
398," Univ_Ozarks",0.261359354916083
399," Belhaven_MS",0.260851762075688
400," Huntingdon",0.253787017820262
401," D'Youville",0.253413080079132
402," St_Joseph's_NY",0.24671862668167
403," New_Rochelle",0.241852833363329
404," Knox",0.240597862305137
405," Fontbonne",0.235257748132791
406," Newbury",0.230224564605806
407," PSU-Berks",0.211298213167835
408," Keuka",0.202200275295167
409," Dean",0.199774097374425
410," Wilson",0.192845661999453
411," Penn_Tech",0.18595340178429
412," Valley_Forge",0.177095972448386
413," York_NY",0.170826132580664
414," St_Elizabeth",0.16444459338624
415," Curry",0.151891432422825
416," Medgar_Evers",0.140683083678058
417," Luther_MN",0.137658146960156
418," Mt_Aloysius",0.130284942663851
419," Summit",0.125366859594376
420," Maranatha_Bap",0.116105728913447
421," ME_Presque_Isle",0.112470605921473
422," Franciscan_OH",0.111553081322177
423," MA_Liberal_Arts",0.101137849141628
424," Rivier",0.0957754285051047
425," Pitt-Greensburg",0.0688394244568829
