"Ranking","Team","Rating"
102," Salisbury_St",0.628247312478851
103," Austin_Col",0.6186172313939
104," Old_Westbury",0.617615743057319
105," Muskingum",0.606407006220352
106," Concordia_WI",0.598965926040361
107," WI_Stout",0.596232567889011
108," St_Mary's_MN",0.593952681402835
109," Williams",0.587968585572562
110," Gettysburg",0.5654611646496
111," St_Vincent",0.565336198404539
112," North_Park",0.564316837488252
113," Coe",0.562564624531739
114," MIT",0.552802851113895
115," E_Connecticut",0.552092322881387
116," Maryville_TN",0.549308304715299
117," Concordia_TX",0.544999712019202
118," Russell_Sage",0.541637319704881
119," U_New_England",0.536080783952753
120," Randolph_Macon",0.532034998336951
121," Springfield",0.531598822011879
122," Rutgers-Camden",0.525720368587177
123," Framingham_St",0.525650699068649
124," Kean",0.524727426714796
125," Emory_&_Henry",0.521912527427081
126," NE_Wesleyan",0.513185423462183
127," Hartwick",0.506573360802518
128," Emmanuel_MA",0.503053956041409
129," Wash_&_Jeff",0.502269098817101
130," Oberlin",0.500415547243682
131," Middlebury",0.497875307797366
132," E_Mennonite",0.497482486689476
133," SUNYIT",0.496307625474103
134," Simpson_IA",0.493042636435283
135," Heidelberg",0.492024950966498
136," CT_College",0.491373252859267
137," John_Carroll",0.483884072606093
138," Redlands",0.480479308114792
139," Brooklyn_Col",0.478750078221319
140," Eastern_Univ",0.477840463515443
141," Willamette",0.477177434196205
142," Haverford",0.476966182300755
143," Concordia_Mhd",0.470934085660889
144," Vassar",0.46599100769759
145," Dubuque",0.462360929399963
146," Lycoming",0.460894501383077
147," WI_Platteville",0.459966391323664
148," La_Roche",0.454858392250005
149," SUNY_Fredonia",0.44691997318957
150," Hendrix",0.443280157368845
151," Hiram",0.442756218243038
152," Waynesburg",0.44087619799029
153," Defiance",0.440159626469422
154," College_of_NJ",0.43749010629805
155," Colby",0.436429121907984
156," Hobart_&_Smith",0.435696413330074
157," Mt_St_Mary_NY",0.435570127975558
158," Piedmont",0.431833759986159
159," Occidental",0.428501675737392
160," Lakeland",0.428319717539774
161," St_Joseph's_ME",0.426745442239032
162," WI_Lutheran",0.420036100672449
163," Dickinson",0.419075785354111
164," Clarkson",0.416390487035388
165," Staten_Island",0.411533485101767
166," Franklin_IN",0.40916701766555
167," Whitworth",0.408948323781486
168," Roger_Williams",0.408223822388247
169," Frostburg_St",0.406855647665126
170," Ripon",0.406742756245226
171," SW_Univ_TX",0.394442169800413
172," Wm_Paterson",0.389140905382716
173," W_New_England",0.386329468113006
174," Ohio_Wesleyan",0.379150678717819
175," W_Connecticut",0.378453599199994
176," Rutgers-Newark",0.372733066227996
177," Lebanon_Val",0.370467205944197
178," J&W_RI",0.368452940157047
179," Louisiana_Col",0.367004166381682
180," Webster_Univ",0.365581079887504
181," Farmingdale",0.360812982546857
182," Adrian",0.359303977067132
183," Johns_Hopkins",0.358042534232475
184," Eureka",0.357601964195554
185," SUNY_Oneonta",0.352623919107097
186," Greenville",0.352355067169814
187," Birmingham_So",0.351540683174489
188," St_Olaf",0.347038942991919
189," Susquehanna",0.345488937975713
190," MA_Boston",0.34247448790978
191," Hardin-Simmons",0.34180964810918
192," Schreiner",0.333802370972133
193," Cortland_St",0.330727881802983
194," Le_Tourneau",0.326260366458067
195," Ferrum",0.326056053363369
196," Pacific_OR",0.323779661292649
197," Belhaven_MS",0.322346666085176
198," Gwynedd-Mercy",0.318175523095273
199," Sul_Ross",0.315019981747391
200," Castleton",0.311614138330657
201," Mt_St_Vincent",0.306593781932438
202," Wash_&_Lee",0.303644876505222
203," St_John_Fisher",0.300732602875678
204," Hanover",0.300064285686144
205," McMurry",0.299798583948713
206," Oglethorpe",0.299539927358944
207," Benedictine_IL",0.295244987937941
208," Millsaps",0.294678531561467
209," Alma",0.293065486632729
210," Univ_Ozarks",0.29245179255121
211," Rensselaer",0.287893169840641
212," Union_NY",0.287585888474929
213," Wittenberg",0.281290689933236
214," Central_IA",0.2771465890684
215," Grove_City",0.275504274453117
216," Ursinus",0.275416555753196
217," Clark_MA",0.27138078570277
218," Bridgewater_MA",0.26902138884393
219," Lehman",0.259415547709039
220," N_England_Col",0.257213471870888
221," Drew",0.250868421836369
222," Coast_Guard",0.250158611247215
223," Neumann",0.249817991958378
224," St_Lawrence",0.249445574654873
225," Juniata",0.247238980442887
226," Whittier",0.245959885653482
227," Trinity_CT",0.244444469765124
228," MN_Morris",0.244038019148592
229," Wesleyan_CT",0.241553910367155
230," UC_Santa_Cruz",0.238590134453532
231," Roanoke",0.238537163133017
232," McDaniel_Col",0.235952537472807
233," Nazareth",0.23296944712742
234," Bethany_WV",0.231029904852803
235," Linfield",0.23075206738831
236," Brockport_St",0.229541044398887
237," Endicott",0.229441146939309
238," Macalester",0.227562395034285
239," Colby-Sawyer",0.227547535486784
240," VA_Wesleyan",0.225321328994683
241," Grinnell",0.22315570962165
242," Suffolk",0.223059078953061
243," Manhattanville",0.221423786610817
244," Ramapo",0.220920433951257
245," Randolph_Col",0.212970409487385
246," Averett",0.211862508164543
247," Bridgewater_VA",0.210658918831687
248," Anderson_IN",0.20649174289713
249," Pitt-Bradford",0.205036295260267
250," E_Texas_Bap",0.203101538512157
251," Oswego_St",0.201990147504287
252," PSU-Harrisburg",0.200558447183691
253," Manchester",0.200460826234084
254," Concordia_IL",0.200292849937048
255," Cabrini",0.199757855297534
256," Peace",0.198809480203402
257," Delaware_Val",0.196762025018307
258," Illinois_Col",0.194168814214118
259," E_Nazarene",0.193329953489551
260," Worcester_St",0.192717286105789
261," Wesley_DE",0.192459165349847
262," Hamline",0.190348355319821
263," Plattsburgh_St",0.189854968526882
264," Westminster_PA",0.189329926378866
265," Regis_MA",0.187671306386911
266," Marywood",0.186848919936605
267," Dallas_Univ",0.185477553493163
268," Emerson",0.18349417456057
269," Knox",0.183465924059058
270," Bates",0.182748488276523
271," Carleton_MN",0.176695392447891
272," Centenary",0.176485701752075
273," Plymouth_St",0.176353028354389
274," Northwestern_MN",0.17533986910538
275," Bethany_Luth",0.173093331130023
276," Centenary_NJ",0.173033751134732
277," Albertus_Magnus",0.172972643918959
278," Baruch",0.171999901832908
279," Washington_MD",0.169915440621771
280," Widener",0.169558452408063
281," Medaille",0.167725533739852
282," LaGrange",0.166997366656188
283," Norwich",0.166798674039152
284," Huntingdon",0.164454035331337
285," Frank_&_Marsh",0.163158997703822
286," ME_Maritime",0.160513351303522
287," Sewanee",0.15964519473499
288," St_Mary's_MD",0.159213435510667
289," Spalding",0.15921258309381
290," Wheaton_MA",0.158452618904323
291," Iowa_Wesleyan",0.157831897660479
292," Rhodes",0.156949391595595
293," Salve_Regina",0.155902214877558
294," Merchant_Marine",0.155402735316275
295," Morrisville_St",0.155304475655635
296," Milwaukee_Eng",0.154418444005617
297," Chatham",0.153913052370329
298," Utica",0.153840496948564
299," Wooster",0.153585293991895
300," PSU-Behrend",0.151475864452164
301," MA_Liberal_Arts",0.149506119589857
302," Berry",0.149133009698215
303," Alverno",0.148724128858104
304," S_Maine",0.148603167131101
305," Mt_Aloysius",0.148000885544243
306," Hamilton",0.147319772209392
307," Houghton",0.146749412203156
308," Arcadia",0.143180558716853
309," Lake_Forest",0.139375079086506
310," Fontbonne",0.137507681915686
311," Earlham",0.13598276437934
312," Lancaster_Bib",0.135600003312606
313," Beloit",0.134435656086648
314," Greensboro",0.132847239929902
315," Hilbert",0.130551787390548
316," King's_PA",0.130118208251404
317," Mt_St_Joseph",0.129341874457506
318," S_Virginia",0.124669130598045
319," St_Scholastica",0.124574372021009
320," Hunter",0.123336737482173
321," NC_Wesleyan",0.122528352384188
322," Westminster_MO",0.120586176656607
323," Covenant",0.120300504500401
324," Pac_Lutheran",0.120193451413918
325," Caltech",0.119333756508337
326," Buffalo_St",0.119132718271631
327," Wellesley",0.118743289416324
328," Elmira",0.116462502307408
329," Bryn_Athyn",0.108668137262361
330," Northland",0.10841985550521
331," Salem_MA",0.106979904930827
332," Luther_MN",0.105501006494764
333," Johnson_St",0.105349850448172
334," Shenandoah",0.10515519859514
335," Hood",0.0986737521182104
336," Centre",0.0986596615433082
337," Pitt-Greensburg",0.096620106753916
338," Rockford",0.0920207367499019
339," Colorado_Col",0.0912774935084519
340," Simmons",0.0877621070232871
341," Methodist",0.0864886631611926
342," St_Elizabeth",0.0860424496915816
343," SUNY-Cobleskill",0.0852452759580845
344," Curry",0.0851573434321949
345," St_Joseph's_NY",0.0847640802186733
346," Hollins",0.0843853557922561
347," Goucher",0.0838813204327014
348," Allegheny",0.0837412145868438
349," Rivier",0.0830161981977887
350," Swarthmore",0.0785778400804143
351," Olivet_MI",0.0776757420393638
352," Wells",0.0761991916797505
353," Pomona_Pitzer",0.0758496396269816
354," RI_College",0.0757582440251125
355," Thiel",0.0749531164906494
356," La_Verne",0.0729914516026191
357," Alvernia",0.0720141383848981
358," Salem_NC",0.0704661734921485
359," Lyndon_St",0.0681360128849507
360," Rosemont",0.0670591720348855
361," Keuka",0.0668374978444112
362," Gordon",0.0666324719068688
363," Aurora",0.0646620276043321
364," Fitchburg_St",0.0636894826200273
365," Carroll_WI",0.0630696442129735
366," Dominican_IL",0.0627342982479679
367," Monmouth_IL",0.0622859391576579
368," Kalamazoo",0.0611566888742507
369," PSU-Abington",0.059156862628107
370," Nichols",0.0587749538567981
371," PSU-Altoona",0.0574326054722108
372," Immaculata",0.0560913305190363
373," Finlandia",0.0550910615988261
374," Alfred",0.0528703222569937
375," City_Col_NY",0.0491625294249117
376," NJ_City",0.0482225952823962
377," SUNY_Potsdam",0.0482037777616212
378," D'Youville",0.0478658081308354
379," ME_Farmington",0.0440626536400851
380," Rust",0.043779977699946
381," Geneva",0.0408034496434302
382," St_Joseph_CT",0.040614722109123
383," Wilkes",0.040337525968945
384," Thomas_ME",0.0400266385754547
385," Lasell",0.0394605379985065
386," Anna_Maria",0.0393361296959582
387," Meredith",0.0390222893146748
388," Alfred_St",0.0387250409992003
389," N_Central_MN",0.0386764136667894
390," Marian_WI",0.0349753006616537
391," Mt_Ida",0.0347893573526993
392," Valley_Forge",0.0338984673558843
393," St_Joseph's_LI",0.0337563158276802
394," Keystone",0.0335780367585889
395," Gallaudet",0.0332797483446467
396," Notre_Dame_MD",0.0327463605461788
397," Pine_Manor",0.0325122340215274
398," St_Mary's_IN",0.0316181200333906
399," Wheelock",0.0304874978270077
400," Crown_MN",0.0269400126436575
401," Franciscan_OH",0.026845884109869
402," Elms",0.0267800037187015
403," Wesleyan_GA",0.0242070306485275
404," Becker",0.0234399324418277
405," Edgewood",0.0218955602362012
406," Cairn",0.0210656849334878
407," Agnes_Scott",0.0209909895796216
408," Cazenovia",0.0200205065936109
409," Wentworth_Tech",0.019827798934205
410," Lawrence",0.018212142132067
411," John_Jay",0.017045118370683
412," Newbury",0.0152569740641453
413," Penn_Tech",0.0149751261354785
414," Daniel_Webster",0.0124558319711327
415," Mitchell",0.0121399181748486
416," PSU-Berks",0.0118079384914685
417," Purchase",0.0101723574875725
418," Cedar_Crest",0.0100075069519978
419," Mt_Mary",0.00902899672227786
420," Maranatha_Bap",0.00901236229191268
421," Wilson",0.00892740505048615
422," Mary_Baldwin",0.00860021353898777
423," Bryn_Mawr",0.00814233773774952
424," Medgar_Evers",0.00777281576517919
425," Yeshiva",0.00733238948290815
426," MacMurray",0.00664234817048118
427," Bard",0.00582148951061719
428," IL_Tech",0.00498041203417208
429," Mt_Holyoke",0.0048735629635639
430," Lesley",0.00411901440556507
431," Bay_Path",0.00366936598301672
432," New_Rochelle",0.0033733875033778
433," Blackburn",0.0033510320836219
434," S_Vermont",0.00275831580176411
435," ME_Presque_Isle",0.00270556297419662
436," Green_Mtn",0.00262464432169086
437," Summit",0.00234538213059887
438," York_NY",0.00228129471674817
439," Trinity_DC",0.0014560484509143
440," Albany_Pharmacy",0.000616611428271258
